,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
330,20700987,"MAR 16, 2008",CLE vs. CHA,33,10,1,7,1,1,3,2
331,20700963,"MAR 13, 2008",CLE @ WAS,25,7,0,7,7,1,7,0
332,20700955,"MAR 12, 2008",CLE @ NJN,42,7,1,11,6,2,7,2
333,20700941,"MAR 10, 2008",CLE vs. POR,24,11,1,10,4,1,4,2
334,20700924,"MAR 08, 2008",CLE vs. IND,38,4,1,11,2,5,8,2
335,20700909,"MAR 06, 2008",CLE @ CHI,39,1,1,3,4,2,8,3
336,20700900,"MAR 05, 2008",CLE @ NYK,50,10,4,8,2,7,13,0
337,20700875,"MAR 02, 2008",CLE vs. CHI,37,6,1,6,3,0,5,0
338,20700861,"FEB 29, 2008",CLE vs. MIN,30,13,2,8,3,1,4,0
339,20700849,"FEB 27, 2008",CLE @ BOS,26,4,0,8,3,1,6,0
340,20700839,"FEB 26, 2008",CLE @ MIL,35,6,0,4,2,1,3,1
341,20700826,"FEB 24, 2008",CLE vs. MEM,25,11,3,7,6,1,4,1
342,20700807,"FEB 22, 2008",CLE vs. WAS,33,8,1,15,3,2,6,1
343,20700792,"FEB 20, 2008",CLE @ IND,31,12,2,14,4,1,5,1
344,20700781,"FEB 19, 2008",CLE vs. HOU,26,11,2,13,5,4,7,0
345,20700768,"FEB 13, 2008",CLE vs. SAS,39,9,0,6,3,1,5,1
346,20700754,"FEB 11, 2008",CLE @ ORL,29,10,3,7,5,1,2,1
347,20700744,"FEB 10, 2008",CLE vs. DEN,30,3,2,5,5,2,5,0
348,20700730,"FEB 08, 2008",CLE @ ATL,26,7,2,11,1,0,3,1
349,20700724,"FEB 07, 2008",CLE @ HOU,32,6,2,7,3,2,5,2
350,20700708,"FEB 05, 2008",CLE vs. BOS,33,12,5,9,7,4,8,2
351,20700690,"FEB 02, 2008",CLE vs. LAC,28,7,2,11,3,1,4,1
352,20700672,"JAN 30, 2008",CLE @ POR,37,4,2,14,4,3,6,2
353,20700643,"JAN 27, 2008",CLE @ LAL,41,4,2,9,5,1,5,0
354,20700627,"JAN 25, 2008",CLE vs. PHX,36,5,2,7,1,0,1,0
355,20700612,"JAN 23, 2008",CLE vs. WAS,23,8,2,8,0,1,3,1
356,20700606,"JAN 21, 2008",CLE @ MIA,28,5,4,3,5,1,4,1
357,20700570,"JAN 17, 2008",CLE @ SAS,27,7,0,9,3,1,5,2
358,20700558,"JAN 15, 2008",CLE @ MEM,51,9,3,8,4,6,12,1
359,20700527,"JAN 11, 2008",CLE vs. CHA,31,8,4,19,8,2,7,3
360,20700510,"JAN 09, 2008",CLE @ ATL,31,6,3,10,3,0,4,1
361,20700503,"JAN 08, 2008",CLE vs. SEA,22,3,2,8,4,0,3,0
362,20700490,"JAN 06, 2008",CLE @ TOR,39,8,0,11,1,4,8,0
363,20700477,"JAN 04, 2008",CLE vs. SAC,24,10,5,8,3,1,6,1
364,20700460,"JAN 02, 2008",CLE vs. ATL,36,6,2,5,2,1,3,1
365,20700438,"DEC 29, 2007",CLE @ NOH,21,6,1,5,4,1,4,0
366,20700419,"DEC 27, 2007",CLE @ DAL,24,7,3,8,3,1,4,0
367,20700405,"DEC 25, 2007",CLE vs. MIA,25,12,1,6,2,0,3,1
368,20700402,"DEC 23, 2007",CLE vs. GSW,25,8,1,5,3,0,2,1
369,20700379,"DEC 20, 2007",CLE vs. LAL,33,5,1,10,3,0,3,1
370,20700370,"DEC 19, 2007",CLE @ NYK,32,6,6,8,4,3,6,0
371,20700355,"DEC 17, 2007",CLE vs. MIL,31,5,1,8,2,0,5,0
372,20700344,"DEC 15, 2007",CLE vs. PHI,21,6,0,6,3,0,1,1
373,20700331,"DEC 14, 2007",CLE @ NJN,29,8,2,6,6,3,9,0
374,20700308,"DEC 11, 2007",CLE vs. IND,17,5,1,3,4,0,1,1
375,20700214,"NOV 28, 2007",CLE @ DET,15,3,0,1,0,0,2,0
376,20700204,"NOV 27, 2007",CLE vs. BOS,38,13,2,4,3,2,8,2
377,20700193,"NOV 25, 2007",CLE @ IND,30,10,4,11,2,1,6,1
378,20700183,"NOV 24, 2007",CLE vs. TOR,37,12,3,12,4,2,8,1
379,20700165,"NOV 21, 2007",CLE @ MIN,45,5,3,8,3,6,10,2
380,20700151,"NOV 20, 2007",CLE vs. MIL,34,7,1,7,3,1,7,1
381,20700124,"NOV 16, 2007",CLE vs. UTA,40,9,0,10,5,1,3,3
382,20700107,"NOV 14, 2007",CLE vs. ORL,39,14,0,13,4,2,4,2
383,20700094,"NOV 12, 2007",CLE @ DEN,27,4,2,1,4,1,3,0
384,20700092,"NOV 11, 2007",CLE @ LAC,22,8,6,5,5,0,2,1
385,20700077,"NOV 09, 2007",CLE @ SAC,26,4,1,4,1,0,2,1
386,20700060,"NOV 07, 2007",CLE @ UTA,32,13,3,15,4,1,4,2
387,20700053,"NOV 06, 2007",CLE @ GSW,24,9,0,13,2,1,2,3
388,20700041,"NOV 04, 2007",CLE @ PHX,27,8,2,5,3,3,5,4
389,20700020,"NOV 02, 2007",CLE vs. NYK,45,7,3,7,3,3,5,1
390,20700008,"OCT 31, 2007",CLE vs. DAL,10,4,1,5,5,0,2,0
391,20801202,"APR 13, 2009",CLE @ IND,37,5,1,5,5,2,7,0
392,20801197,"APR 12, 2009",CLE vs. BOS,29,7,1,4,5,5,8,1
393,20801177,"APR 10, 2009",CLE @ PHI,27,10,0,2,1,1,4,1
394,20801162,"APR 08, 2009",CLE vs. WAS,21,7,3,6,2,0,2,0
395,20801142,"APR 05, 2009",CLE vs. SAS,38,6,1,7,2,2,5,0
396,20801130,"APR 03, 2009",CLE @ ORL,26,5,1,9,2,2,5,0
397,20801123,"APR 02, 2009",CLE @ WAS,31,6,0,9,6,4,8,0
398,20801105,"MAR 31, 2009",CLE vs. DET,25,3,3,12,1,0,2,1
399,20801091,"MAR 29, 2009",CLE vs. DAL,24,12,1,6,0,2,4,2
400,20801077,"MAR 27, 2009",CLE vs. MIN,25,7,0,12,5,2,3,0
401,20801060,"MAR 25, 2009",CLE vs. NJN,22,11,1,8,1,1,1,0
402,20801045,"MAR 22, 2009",CLE @ NJN,30,8,1,11,1,1,4,0
403,20801034,"MAR 21, 2009",CLE vs. ATL,22,5,3,7,2,1,4,1
404,20801021,"MAR 19, 2009",CLE vs. POR,26,10,1,11,0,0,3,2
405,20801002,"MAR 17, 2009",CLE vs. ORL,43,8,4,12,6,4,7,1
406,20800986,"MAR 15, 2009",CLE vs. NYK,19,10,4,8,3,0,3,3
407,20800977,"MAR 13, 2009",CLE @ SAC,51,9,2,4,3,4,11,3
408,20800967,"MAR 12, 2009",CLE @ PHX,34,13,3,10,3,3,8,3
409,20800954,"MAR 10, 2009",CLE @ LAC,32,11,2,13,4,0,6,2
410,20800928,"MAR 07, 2009",CLE vs. MIA,14,12,1,10,2,0,3,1
411,20800920,"MAR 06, 2009",CLE @ BOS,21,5,1,6,4,2,5,0
412,20800905,"MAR 04, 2009",CLE vs. MIL,23,4,1,8,3,4,5,0
413,20800894,"MAR 02, 2009",CLE @ MIA,42,4,1,8,6,6,7,1
414,20800885,"MAR 01, 2009",CLE @ ATL,26,11,1,6,0,2,7,2
415,20800873,"FEB 27, 2009",CLE @ SAS,30,4,2,14,1,3,6,0
416,20800861,"FEB 26, 2009",CLE @ HOU,21,0,1,1,3,2,5,2
417,20800842,"FEB 24, 2009",CLE vs. MEM,15,8,0,5,2,1,2,1
418,20800835,"FEB 22, 2009",CLE vs. DET,20,9,2,5,0,0,3,1
419,20800818,"FEB 20, 2009",CLE @ MIL,55,9,0,5,6,8,11,0
420,20800799,"FEB 18, 2009",CLE @ TOR,20,9,1,9,5,0,3,1
421,20800774,"FEB 11, 2009",CLE vs. PHX,26,6,2,6,3,1,5,1
422,20800765,"FEB 10, 2009",CLE @ IND,47,4,1,7,7,4,7,1
423,20800751,"FEB 08, 2009",CLE vs. LAL,16,12,0,8,1,2,8,0
424,20800724,"FEB 04, 2009",CLE @ NYK,52,11,0,9,3,2,7,2
425,20800714,"FEB 03, 2009",CLE vs. TOR,33,4,1,7,3,2,5,2
426,20800704,"FEB 01, 2009",CLE @ DET,33,8,1,4,5,3,8,1
427,20800686,"JAN 30, 2009",CLE vs. LAC,25,6,3,7,3,2,4,1
428,20800679,"JAN 29, 2009",CLE @ ORL,23,8,1,8,2,0,2,1
429,20800662,"JAN 27, 2009",CLE vs. SAC,23,11,0,15,2,0,2,3
430,20800644,"JAN 24, 2009",CLE @ UTA,33,9,1,14,2,1,6,0
431,20800638,"JAN 23, 2009",CLE @ GSW,32,8,3,9,2,2,5,2
432,20800624,"JAN 21, 2009",CLE @ POR,34,14,1,7,2,3,6,0
433,20800612,"JAN 19, 2009",CLE @ LAL,23,4,4,9,6,1,5,1
434,20800583,"JAN 16, 2009",CLE vs. NOH,29,7,3,14,4,0,2,1
435,20800578,"JAN 15, 2009",CLE @ CHI,28,7,1,14,8,1,6,1
436,20800560,"JAN 13, 2009",CLE @ MEM,30,10,3,11,2,1,5,1
437,20800531,"JAN 09, 2009",CLE vs. BOS,38,6,4,7,3,3,7,3
438,20800515,"JAN 07, 2009",CLE vs. CHA,21,4,2,4,4,0,1,2
439,20800496,"JAN 04, 2009",CLE @ WAS,30,10,1,6,7,3,9,2
440,20800476,"JAN 02, 2009",CLE vs. CHI,16,11,2,10,5,2,3,3
441,20800460,"DEC 30, 2008",CLE @ MIA,38,7,0,2,5,3,8,2
442,20800446,"DEC 28, 2008",CLE vs. MIA,33,9,0,6,2,2,4,1
443,20800424,"DEC 25, 2008",CLE vs. WAS,18,6,3,5,3,0,2,1
444,20800411,"DEC 23, 2008",CLE vs. HOU,27,5,3,9,7,0,3,1
445,20800402,"DEC 21, 2008",CLE @ OKC,31,7,3,4,3,2,4,1
446,20800388,"DEC 19, 2008",CLE @ DEN,33,8,0,10,6,0,2,0
447,20800372,"DEC 17, 2008",CLE @ MIN,32,3,2,6,0,2,6,2
448,20800337,"DEC 13, 2008",CLE @ ATL,33,9,4,6,1,2,7,1
449,20800326,"DEC 12, 2008",CLE vs. PHI,28,7,1,7,0,1,4,3
450,20800318,"DEC 10, 2008",CLE @ PHI,29,5,0,4,1,2,6,2
451,20800305,"DEC 09, 2008",CLE vs. TOR,31,4,3,5,2,2,5,0
452,20800287,"DEC 06, 2008",CLE @ CHA,25,4,2,5,3,2,4,2
453,20800279,"DEC 05, 2008",CLE vs. IND,11,11,1,8,2,0,4,3
454,20800265,"DEC 03, 2008",CLE vs. NYK,21,6,5,5,0,1,4,1
455,20800243,"NOV 29, 2008",CLE @ MIL,32,5,2,7,3,1,5,1
456,20800227,"NOV 28, 2008",CLE vs. GSW,23,8,3,7,2,3,4,1
457,20800211,"NOV 26, 2008",CLE vs. OKC,14,3,1,3,0,0,1,3
458,20800206,"NOV 25, 2008",CLE @ NYK,26,1,1,4,1,3,7,1
459,20800186,"NOV 22, 2008",CLE vs. ATL,24,8,2,7,2,1,4,0
460,20800160,"NOV 19, 2008",CLE @ DET,25,6,4,6,3,0,4,0
461,20800154,"NOV 18, 2008",CLE @ NJN,31,4,0,8,3,1,4,1
462,20800135,"NOV 15, 2008",CLE vs. UTA,38,7,2,5,2,3,7,2
463,20800117,"NOV 13, 2008",CLE vs. DEN,22,11,3,8,5,0,0,0
464,20800099,"NOV 11, 2008",CLE vs. MIL,41,6,3,5,2,1,4,0
465,20800082,"NOV 08, 2008",CLE @ CHI,41,4,0,13,2,4,7,0
466,20800070,"NOV 07, 2008",CLE vs. IND,27,8,1,9,4,1,6,4
467,20800055,"NOV 05, 2008",CLE vs. CHI,41,6,4,9,5,0,2,0
468,20800046,"NOV 03, 2008",CLE @ DAL,29,3,2,8,1,0,2,1
469,20800033,"NOV 01, 2008",CLE @ NOH,15,13,3,7,5,0,3,0
470,20800016,"OCT 30, 2008",CLE vs. CHA,22,9,0,9,5,0,2,1
471,20800001,"OCT 28, 2008",CLE @ BOS,22,6,2,7,3,0,4,1
472,20901150,"APR 06, 2010",CLE vs. TOR,19,13,0,6,4,0,2,1
473,20901141,"APR 04, 2010",CLE @ BOS,42,9,1,7,3,0,9,1
474,20901126,"APR 02, 2010",CLE vs. ATL,27,6,2,13,2,1,3,0
475,20901109,"MAR 31, 2010",CLE vs. MIL,23,7,1,9,4,0,1,1
476,20901087,"MAR 28, 2010",CLE vs. SAC,34,8,3,7,3,3,6,0
477,20901080,"MAR 26, 2010",CLE @ SAS,27,10,2,5,5,1,6,0
478,20901064,"MAR 24, 2010",CLE @ NOH,38,9,1,6,3,1,5,0
479,20901040,"MAR 21, 2010",CLE vs. DET,15,7,0,3,0,2,3,1
480,20901022,"MAR 19, 2010",CLE @ CHI,29,7,2,11,5,0,3,2
481,20901006,"MAR 17, 2010",CLE vs. IND,32,9,3,9,6,2,4,2
482,20900998,"MAR 16, 2010",CLE @ DET,29,12,1,12,4,1,3,1
483,20900984,"MAR 14, 2010",CLE vs. BOS,30,7,2,8,2,1,3,3
484,20900965,"MAR 12, 2010",CLE @ PHI,23,10,1,6,1,3,10,3
485,20900915,"MAR 05, 2010",CLE vs. DET,40,6,3,13,4,3,7,2
486,20900902,"MAR 03, 2010",CLE @ NJN,26,14,3,7,3,0,4,1
487,20900887,"MAR 01, 2010",CLE vs. NYK,22,7,2,7,3,1,4,2
488,20900859,"FEB 26, 2010",CLE @ TOR,36,9,2,6,1,1,4,0
489,20900857,"FEB 25, 2010",CLE @ BOS,36,9,0,7,2,3,6,0
490,20900837,"FEB 23, 2010",CLE vs. NOH,20,13,2,5,0,2,6,0
491,20900823,"FEB 21, 2010",CLE @ ORL,33,6,2,9,5,1,6,1
492,20900804,"FEB 19, 2010",CLE @ CHA,22,9,4,3,2,2,6,0
493,20900802,"FEB 18, 2010",CLE vs. DEN,43,15,2,13,3,1,9,4
494,20900779,"FEB 11, 2010",CLE vs. ORL,32,13,2,8,3,2,6,0
495,20900759,"FEB 09, 2010",CLE vs. NJN,32,11,1,3,3,1,4,0
496,20900743,"FEB 06, 2010",CLE vs. NYK,47,8,5,8,5,6,12,0
497,20900729,"FEB 04, 2010",CLE vs. MIA,36,8,2,7,4,1,4,0
498,20900711,"FEB 02, 2010",CLE vs. MEM,22,15,1,6,4,1,4,1
499,20900697,"JAN 31, 2010",CLE vs. LAC,32,11,1,3,1,5,6,0
500,20900677,"JAN 29, 2010",CLE @ IND,22,13,2,9,5,0,4,4
501,20900663,"JAN 27, 2010",CLE vs. MIN,12,11,1,6,3,1,3,1
502,20900651,"JAN 25, 2010",CLE @ MIA,32,4,1,9,4,2,9,0
503,20900638,"JAN 23, 2010",CLE vs. OKC,37,12,1,9,6,6,10,1
504,20900621,"JAN 21, 2010",CLE vs. LAL,37,9,2,5,4,1,9,1
505,20900606,"JAN 19, 2010",CLE vs. TOR,28,11,3,9,3,0,7,3
506,20900591,"JAN 16, 2010",CLE @ LAC,32,4,2,4,5,3,6,1
507,20900570,"JAN 14, 2010",CLE @ UTA,36,6,5,9,5,4,6,1
508,20900552,"JAN 11, 2010",CLE @ GSW,37,11,2,8,2,1,4,4
509,20900542,"JAN 10, 2010",CLE @ POR,41,8,0,10,3,3,4,1
510,20900528,"JAN 08, 2010",CLE @ DEN,35,7,1,6,8,2,8,0
511,20900508,"JAN 06, 2010",CLE vs. WAS,23,8,1,7,1,1,4,2
512,20900489,"JAN 03, 2010",CLE vs. CHA,29,6,1,7,1,2,6,1
513,20900477,"JAN 02, 2010",CLE @ NJN,28,7,1,9,1,1,4,2
514,20900459,"DEC 30, 2009",CLE vs. ATL,48,6,2,10,3,4,6,2
515,20900452,"DEC 29, 2009",CLE @ ATL,14,10,5,8,4,0,5,1
516,20900440,"DEC 27, 2009",CLE vs. HOU,29,6,3,5,1,2,5,1
517,20900426,"DEC 25, 2009",CLE @ LAL,26,9,2,4,7,2,7,1
518,20900423,"DEC 23, 2009",CLE @ SAC,34,10,0,16,2,1,4,0
519,20900404,"DEC 21, 2009",CLE @ PHX,29,4,2,6,3,1,3,0
520,20900398,"DEC 20, 2009",CLE @ DAL,25,6,2,3,2,2,6,2
521,20900376,"DEC 18, 2009",CLE vs. MIL,26,8,0,10,6,2,4,3
522,20900361,"DEC 16, 2009",CLE @ PHI,36,7,3,6,3,3,6,1
523,20900352,"DEC 15, 2009",CLE vs. NJN,23,7,2,6,6,1,5,0
524,20900342,"DEC 13, 2009",CLE @ OKC,44,6,4,7,1,5,8,1
525,20900325,"DEC 11, 2009",CLE vs. POR,33,7,1,7,4,1,2,2
526,20900314,"DEC 09, 2009",CLE @ HOU,27,7,1,6,5,2,4,1
527,20900304,"DEC 08, 2009",CLE @ MEM,43,6,0,13,5,4,11,1
528,20900292,"DEC 06, 2009",CLE @ MIL,14,10,1,5,5,0,0,1
529,20900274,"DEC 04, 2009",CLE vs. CHI,23,11,0,6,1,1,3,0
530,20900260,"DEC 02, 2009",CLE vs. PHX,12,10,1,8,3,0,3,1
531,20900235,"NOV 28, 2009",CLE vs. DAL,25,12,0,5,1,0,2,0
532,20900222,"NOV 27, 2009",CLE @ CHA,25,4,0,6,6,2,7,0
533,20900212,"NOV 25, 2009",CLE @ DET,34,7,1,8,5,1,4,0
534,20900184,"NOV 21, 2009",CLE vs. PHI,32,9,0,7,5,2,4,0
535,20900173,"NOV 20, 2009",CLE @ IND,40,7,1,9,2,1,3,1
536,20900162,"NOV 18, 2009",CLE @ WAS,34,9,2,2,6,3,7,0
537,20900150,"NOV 17, 2009",CLE vs. GSW,31,12,1,5,2,1,5,2
538,20900137,"NOV 14, 2009",CLE vs. UTA,21,9,2,6,2,0,3,1
539,20900122,"NOV 12, 2009",CLE @ MIA,34,7,2,4,2,2,4,1
540,20900117,"NOV 11, 2009",CLE @ ORL,36,4,1,8,4,2,3,0
541,20900080,"NOV 06, 2009",CLE @ NYK,33,9,3,8,7,2,4,0
542,20900070,"NOV 05, 2009",CLE vs. CHI,25,6,1,7,3,1,4,1
543,20900051,"NOV 03, 2009",CLE vs. WAS,27,6,3,8,4,2,7,0
544,20900033,"OCT 31, 2009",CLE vs. CHA,14,9,0,7,4,0,1,0
545,20900026,"OCT 30, 2009",CLE @ MIN,24,6,1,9,2,2,3,1
546,20900007,"OCT 28, 2009",CLE @ TOR,23,12,2,11,4,1,5,0
547,20900001,"OCT 27, 2009",CLE vs. BOS,38,8,2,4,5,4,9,4
548,21001202,"APR 11, 2011",MIA @ ATL,34,7,3,10,7,2,4,0
549,21001194,"APR 10, 2011",MIA vs. BOS,27,7,4,5,4,0,2,1
550,21001182,"APR 08, 2011",MIA vs. CHA,23,9,2,7,1,0,1,1
551,21001164,"APR 06, 2011",MIA vs. MIL,29,8,2,2,4,3,7,2
